rel,3821,1
acq,3822,1
acq,3822,2
rel,3822,2
rel,3822,1
acq,3823,1
acq,3823,2
rel,3823,2
rel,3823,1
acq,3824,1
acq,3824,2
rel,3824,2
rel,3824,1
acq,3825,1
acq,3825,2
rel,3825,2
rel,3825,1
acq,3826,1
acq,3826,2
rel,3826,2
rel,3826,1
acq,3827,1
acq,3827,2
rel,3827,2
rel,3827,1
acq,3828,1
acq,3828,2
rel,3828,2
rel,3828,1
acq,3829,1
acq,3829,2
rel,3829,2
rel,3829,1
acq,3830,1
acq,3830,2
rel,3830,2
rel,3830,1
acq,3831,1
acq,3831,2
rel,3831,2
rel,3831,1
acq,3832,1
acq,3832,2
rel,3832,2
rel,3832,1
acq,3833,1
acq,3833,2
rel,3833,2
rel,3833,1
acq,3834,1
acq,3834,2
rel,3834,2
rel,3834,1
acq,3835,1
acq,3835,2
rel,3835,2
rel,3835,1
acq,3836,1
acq,3836,2
rel,3836,2
rel,3836,1
acq,3837,1
acq,3837,2
rel,3837,2
rel,3837,1
acq,3838,1
acq,3838,2
rel,3838,2
rel,3838,1
acq,3839,1
acq,3839,2
rel,3839,2
rel,3839,1
acq,3840,1
acq,3840,2
rel,3840,2
rel,3840,1
acq,3841,1
acq,3841,2
rel,3841,2
rel,3841,1
acq,3842,1
acq,3842,2
rel,3842,2
rel,3842,1
acq,3843,1
acq,3843,2
rel,3843,2
rel,3843,1
acq,3844,1
acq,3844,2
rel,3844,2
rel,3844,1
acq,3845,1
acq,3845,2
rel,3845,2
rel,3845,1
acq,3846,1
acq,3846,2
rel,3846,2
rel,3846,1
acq,3847,1
acq,3847,2
rel,3847,2
rel,3847,1
acq,3848,1
acq,3848,2
rel,3848,2
rel,3848,1
acq,3849,1
acq,3849,2
rel,3849,2
rel,3849,1
acq,3850,1
acq,3850,2
rel,3850,2
rel,3850,1
acq,3851,1
acq,3851,2
rel,3851,2
rel,3851,1
acq,3852,1
acq,3852,2
rel,3852,2
rel,3852,1
acq,3853,1
acq,3853,2
rel,3853,2
rel,3853,1
acq,3854,1
acq,3854,2
rel,3854,2
rel,3854,1
acq,3855,1
acq,3855,2
rel,3855,2
rel,3855,1
acq,3856,1
acq,3856,2
rel,3856,2
rel,3856,1
acq,3857,1
acq,3857,2
rel,3857,2
rel,3857,1
acq,3858,1
acq,3858,2
rel,3858,2
rel,3858,1
acq,3859,1
acq,3859,2
rel,3859,2
rel,3859,1
acq,3860,1
acq,3860,2
rel,3860,2
rel,3860,1
acq,3861,1
acq,3861,2
rel,3861,2
rel,3861,1
acq,3862,1
acq,3862,2
rel,3862,2
rel,3862,1
acq,3863,1
acq,3863,2
rel,3863,2
rel,3863,1
acq,3864,1
acq,3864,2
rel,3864,2
rel,3864,1
acq,3865,1
acq,3865,2
rel,3865,2
rel,3865,1
acq,3866,1
acq,3866,2
rel,3866,2
rel,3866,1
acq,3867,1
acq,3867,2
rel,3867,2
rel,3867,1
acq,3868,1
acq,3868,2
rel,3868,2
rel,3868,1
acq,3869,1
acq,3869,2
rel,3869,2
rel,3869,1
acq,3870,1
acq,3870,2
rel,3870,2
rel,3870,1
acq,3871,1
acq,3871,2
rel,3871,2
rel,3871,1
acq,3872,1
acq,3872,2
rel,3872,2
rel,3872,1
acq,3873,1
acq,3873,2
rel,3873,2
rel,3873,1
acq,3874,1
acq,3874,2
rel,3874,2
rel,3874,1
acq,3875,1
acq,3875,2
rel,3875,2
rel,3875,1
acq,3876,1
acq,3876,2
rel,3876,2
rel,3876,1
acq,3877,1
acq,3877,2
rel,3877,2
rel,3877,1
acq,3878,1
acq,3878,2
rel,3878,2
rel,3878,1
acq,3879,1
acq,3879,2
rel,3879,2
rel,3879,1
acq,3880,1
acq,3880,2
rel,3880,2
rel,3880,1
acq,3881,1
acq,3881,2
rel,3881,2
rel,3881,1
acq,3882,1
acq,3882,2
rel,3882,2
rel,3882,1
acq,3883,1
acq,3883,2
rel,3883,2
rel,3883,1
acq,3884,1
acq,3884,2
rel,3884,2
rel,3884,1
acq,3885,1
acq,3885,2
rel,3885,2
rel,3885,1
acq,3886,1
acq,3886,2
rel,3886,2
rel,3886,1
acq,3887,1
acq,3887,2
rel,3887,2
rel,3887,1
acq,3888,1
acq,3888,2
rel,3888,2
rel,3888,1
acq,3889,1
acq,3889,2
rel,3889,2
rel,3889,1
acq,3890,1
acq,3890,2
rel,3890,2
rel,3890,1
acq,3891,1
acq,3891,2
rel,3891,2
rel,3891,1
acq,3892,1
acq,3892,2
rel,3892,2
rel,3892,1
acq,3893,1
acq,3893,2
rel,3893,2
rel,3893,1
acq,3894,1
acq,3894,2
rel,3894,2
rel,3894,1
acq,3895,1
acq,3895,2
rel,3895,2
rel,3895,1
acq,3896,1
acq,3896,2
rel,3896,2
rel,3896,1
acq,3897,1
acq,3897,2
rel,3897,2
rel,3897,1
acq,3898,1
acq,3898,2
rel,3898,2
rel,3898,1
acq,3899,1
acq,3899,2
rel,3899,2
rel,3899,1
acq,3900,1
acq,3900,2
rel,3900,2
rel,3900,1
acq,3901,1
acq,3901,2
rel,3901,2
rel,3901,1
acq,3902,1
acq,3902,2
rel,3902,2
rel,3902,1
acq,3903,1
acq,3903,2
rel,3903,2
rel,3903,1
acq,3904,1
acq,3904,2
rel,3904,2
rel,3904,1
acq,3905,1
acq,3905,2
rel,3905,2
rel,3905,1
acq,3906,1
acq,3906,2
rel,3906,2
rel,3906,1
acq,3907,1
acq,3907,2
rel,3907,2
rel,3907,1
acq,3908,1
acq,3908,2
rel,3908,2
rel,3908,1
acq,3909,1
acq,3909,2
rel,3909,2
rel,3909,1
acq,3910,1
acq,3910,2
rel,3910,2
rel,3910,1
acq,3911,1
acq,3911,2
rel,3911,2
rel,3911,1
acq,3912,1
acq,3912,2
rel,3912,2
rel,3912,1
acq,3913,1
acq,3913,2
rel,3913,2
rel,3913,1
acq,3914,1
acq,3914,2
rel,3914,2
rel,3914,1
acq,3915,1
acq,3915,2
rel,3915,2
rel,3915,1
acq,3916,1
acq,3916,2
rel,3916,2
rel,3916,1
acq,3917,1
acq,3917,2
rel,3917,2
rel,3917,1
acq,3918,1
acq,3918,2
rel,3918,2
rel,3918,1
acq,3919,1
acq,3919,2
rel,3919,2
rel,3919,1
acq,3920,1
acq,3920,2
rel,3920,2
rel,3920,1
acq,3921,1
acq,3921,2
rel,3921,2
rel,3921,1
acq,3922,1
acq,3922,2
rel,3922,2
rel,3922,1
acq,3923,1
acq,3923,2
rel,3923,2
rel,3923,1
acq,3924,1
acq,3924,2
rel,3924,2
rel,3924,1
acq,3925,1
acq,3925,2
rel,3925,2
rel,3925,1
acq,3926,1
acq,3926,2
rel,3926,2
rel,3926,1
acq,3927,1
acq,3927,2
rel,3927,2
rel,3927,1
acq,3928,1
acq,3928,2
rel,3928,2
rel,3928,1
acq,3929,1
acq,3929,2
rel,3929,2
rel,3929,1
acq,3930,1
acq,3930,2
rel,3930,2
rel,3930,1
acq,3931,1
acq,3931,2
rel,3931,2
rel,3931,1
acq,3932,1
acq,3932,2
rel,3932,2
rel,3932,1
acq,3933,1
acq,3933,2
rel,3933,2
rel,3933,1
acq,3934,1
acq,3934,2
rel,3934,2
rel,3934,1
acq,3935,1
acq,3935,2
rel,3935,2
rel,3935,1
acq,3936,1
acq,3936,2
rel,3936,2
rel,3936,1
acq,3937,1
acq,3937,2
rel,3937,2
rel,3937,1
acq,3938,1
acq,3938,2
rel,3938,2
rel,3938,1
acq,3939,1
acq,3939,2
rel,3939,2
rel,3939,1
acq,3940,1
acq,3940,2
rel,3940,2
rel,3940,1
acq,3941,1
acq,3941,2
rel,3941,2
rel,3941,1
acq,3942,1
acq,3942,2
rel,3942,2
rel,3942,1
acq,3943,1
acq,3943,2
rel,3943,2
rel,3943,1
acq,3944,1
acq,3944,2
rel,3944,2
rel,3944,1
acq,3945,1
acq,3945,2
rel,3945,2
rel,3945,1
acq,3946,1
acq,3946,2
rel,3946,2
rel,3946,1
acq,3947,1
acq,3947,2
rel,3947,2
rel,3947,1
acq,3948,1
acq,3948,2
rel,3948,2
rel,3948,1
acq,3949,1
acq,3949,2
rel,3949,2
rel,3949,1
acq,3950,1
acq,3950,2
rel,3950,2
rel,3950,1
acq,3951,1
acq,3951,2
rel,3951,2
rel,3951,1
acq,3952,1
acq,3952,2
rel,3952,2
rel,3952,1
acq,3953,1
acq,3953,2
rel,3953,2
rel,3953,1
acq,3954,1
acq,3954,2
rel,3954,2
rel,3954,1
acq,3955,1
acq,3955,2
rel,3955,2
rel,3955,1
acq,3956,1
acq,3956,2
rel,3956,2
rel,3956,1
acq,3957,1
acq,3957,2
rel,3957,2
rel,3957,1
acq,3958,1
acq,3958,2
rel,3958,2
rel,3958,1
acq,3959,1
acq,3959,2
rel,3959,2
rel,3959,1
acq,3960,1
acq,3960,2
rel,3960,2
rel,3960,1
acq,3961,1
acq,3961,2
rel,3961,2
rel,3961,1
acq,3962,1
acq,3962,2
rel,3962,2
rel,3962,1
acq,3963,1
acq,3963,2
rel,3963,2
rel,3963,1
acq,3964,1
acq,3964,2
rel,3964,2
rel,3964,1
acq,3965,1
acq,3965,2
rel,3965,2
rel,3965,1
acq,3966,1
acq,3966,2
rel,3966,2
rel,3966,1
acq,3967,1
acq,3967,2
rel,3967,2
rel,3967,1
acq,3968,1
acq,3968,2
rel,3968,2
rel,3968,1
acq,3969,1
acq,3969,2
rel,3969,2
rel,3969,1
acq,3970,1
acq,3970,2
rel,3970,2
rel,3970,1
acq,3971,1
acq,3971,2
rel,3971,2
rel,3971,1
acq,3972,1
acq,3972,2
rel,3972,2
rel,3972,1
acq,3973,1
acq,3973,2
rel,3973,2
rel,3973,1
acq,3974,1
acq,3974,2
rel,3974,2
rel,3974,1
acq,3975,1
acq,3975,2
rel,3975,2
rel,3975,1
acq,3976,1
acq,3976,2
rel,3976,2
rel,3976,1
acq,3977,1
acq,3977,2
rel,3977,2
rel,3977,1
acq,3978,1
acq,3978,2
rel,3978,2
rel,3978,1
acq,3979,1
acq,3979,2
rel,3979,2
rel,3979,1
acq,3980,1
acq,3980,2
rel,3980,2
rel,3980,1
acq,3981,1
acq,3981,2
rel,3981,2
rel,3981,1
acq,3982,1
acq,3982,2
rel,3982,2
rel,3982,1
acq,3983,1
acq,3983,2
rel,3983,2
rel,3983,1
acq,3984,1
acq,3984,2
rel,3984,2
rel,3984,1
acq,3985,1
acq,3985,2
rel,3985,2
rel,3985,1
acq,3986,1
acq,3986,2
rel,3986,2
rel,3986,1
acq,3987,1
acq,3987,2
rel,3987,2
rel,3987,1
acq,3988,1
acq,3988,2
rel,3988,2
rel,3988,1
acq,3989,1
acq,3989,2
rel,3989,2
rel,3989,1
acq,3990,1
acq,3990,2
rel,3990,2
rel,3990,1
acq,3991,1
acq,3991,2
rel,3991,2
rel,3991,1
acq,3992,1
acq,3992,2
rel,3992,2
rel,3992,1
acq,3993,1
acq,3993,2
rel,3993,2
rel,3993,1
acq,3994,1
acq,3994,2
rel,3994,2
rel,3994,1
acq,3995,1
acq,3995,2
rel,3995,2
rel,3995,1
acq,3996,1
acq,3996,2
rel,3996,2
rel,3996,1
acq,3997,1
acq,3997,2
rel,3997,2
rel,3997,1
acq,3998,1
acq,3998,2
rel,3998,2
rel,3998,1
acq,3999,1
acq,3999,2
rel,3999,2
rel,3999,1
acq,4000,1
acq,4000,2
rel,4000,2
rel,4000,1
acq,4001,1
acq,4001,2
rel,4001,2
rel,4001,1
acq,4002,1
acq,4002,2
rel,4002,2
rel,4002,1
acq,4003,1
acq,4003,2
rel,4003,2
rel,4003,1
acq,4004,1
acq,4004,2
rel,4004,2
rel,4004,1
acq,4005,1
acq,4005,2
rel,4005,2
rel,4005,1
acq,4006,1
acq,4006,2
rel,4006,2
rel,4006,1
acq,4007,1
acq,4007,2
rel,4007,2
rel,4007,1
acq,4008,1
acq,4008,2
rel,4008,2
rel,4008,1
acq,4009,1
acq,4009,2
rel,4009,2
rel,4009,1
acq,4010,1
acq,4010,2
rel,4010,2
rel,4010,1
acq,4011,1
acq,4011,2
rel,4011,2
rel,4011,1
acq,4012,1
acq,4012,2
rel,4012,2
rel,4012,1
acq,4013,1
acq,4013,2
rel,4013,2
rel,4013,1
acq,4014,1
acq,4014,2
rel,4014,2
rel,4014,1
acq,4015,1
acq,4015,2
rel,4015,2
rel,4015,1
acq,4016,1
acq,4016,2
rel,4016,2
rel,4016,1
acq,4017,1
acq,4017,2
rel,4017,2
rel,4017,1
acq,4018,1
acq,4018,2
rel,4018,2
rel,4018,1
acq,4019,1
acq,4019,2
rel,4019,2
rel,4019,1
acq,4020,1
acq,4020,2
rel,4020,2
rel,4020,1
acq,4021,1
acq,4021,2
rel,4021,2
rel,4021,1
acq,4022,1
acq,4022,2
rel,4022,2
rel,4022,1
acq,4023,1
acq,4023,2
rel,4023,2
rel,4023,1
acq,4024,1
acq,4024,2
rel,4024,2
rel,4024,1
acq,4025,1
acq,4025,2
rel,4025,2
rel,4025,1
acq,4026,1
acq,4026,2
rel,4026,2
rel,4026,1
acq,4027,1
acq,4027,2
rel,4027,2
rel,4027,1
acq,4028,1
acq,4028,2
rel,4028,2
rel,4028,1
acq,4029,1
acq,4029,2
rel,4029,2
rel,4029,1
acq,4030,1
acq,4030,2
rel,4030,2
rel,4030,1
acq,4031,1
acq,4031,2
rel,4031,2
rel,4031,1
acq,4032,1
acq,4032,2
rel,4032,2
rel,4032,1
acq,4033,1
acq,4033,2
rel,4033,2
rel,4033,1
acq,4034,1
acq,4034,2
rel,4034,2
rel,4034,1
acq,4035,1
acq,4035,2
rel,4035,2
rel,4035,1
acq,4036,1
acq,4036,2
rel,4036,2
rel,4036,1
acq,4037,1
acq,4037,2
rel,4037,2
rel,4037,1
acq,4038,1
acq,4038,2
rel,4038,2
rel,4038,1
acq,4039,1
acq,4039,2
rel,4039,2
rel,4039,1
acq,4040,1
acq,4040,2
rel,4040,2
rel,4040,1
acq,4041,1
acq,4041,2
rel,4041,2
rel,4041,1
acq,4042,1
acq,4042,2
rel,4042,2
rel,4042,1
acq,4043,1
acq,4043,2
rel,4043,2
rel,4043,1
acq,4044,1
acq,4044,2
rel,4044,2
rel,4044,1
acq,4045,1
acq,4045,2
rel,4045,2
rel,4045,1
acq,4046,1
acq,4046,2
rel,4046,2
rel,4046,1
acq,4047,1
acq,4047,2
rel,4047,2
rel,4047,1
acq,4048,1
acq,4048,2
rel,4048,2
rel,4048,1
acq,4049,1
acq,4049,2
rel,4049,2
rel,4049,1
acq,4050,1
acq,4050,2
rel,4050,2
rel,4050,1
acq,4051,1
acq,4051,2
rel,4051,2
rel,4051,1
acq,4052,1
acq,4052,2
rel,4052,2
rel,4052,1
acq,4053,1
acq,4053,2
rel,4053,2
rel,4053,1
acq,4054,1
acq,4054,2
rel,4054,2
rel,4054,1
acq,4055,1
acq,4055,2
rel,4055,2
rel,4055,1
acq,4056,1
acq,4056,2
rel,4056,2
rel,4056,1
acq,4057,1
acq,4057,2
rel,4057,2
rel,4057,1
acq,4058,1
acq,4058,2
rel,4058,2
rel,4058,1
acq,4059,1
acq,4059,2
rel,4059,2
rel,4059,1
acq,4060,1
acq,4060,2
rel,4060,2
rel,4060,1
acq,4061,1
acq,4061,2
rel,4061,2
rel,4061,1
acq,4062,1
acq,4062,2
rel,4062,2
rel,4062,1
acq,4063,1
acq,4063,2
rel,4063,2
rel,4063,1
acq,4064,1
acq,4064,2
rel,4064,2
rel,4064,1
acq,4065,1
acq,4065,2
rel,4065,2
rel,4065,1
acq,4066,1
acq,4066,2
rel,4066,2
rel,4066,1
acq,4067,1
acq,4067,2
rel,4067,2
rel,4067,1
acq,4068,1
acq,4068,2
rel,4068,2
rel,4068,1
acq,4069,1
acq,4069,2
rel,4069,2
rel,4069,1
acq,4070,1
acq,4070,2
rel,4070,2
rel,4070,1
acq,4071,1
acq,4071,2
rel,4071,2
rel,4071,1
acq,4072,1
acq,4072,2
rel,4072,2
rel,4072,1
acq,4073,1
acq,4073,2
rel,4073,2
rel,4073,1
acq,4074,1
acq,4074,2
rel,4074,2
rel,4074,1
acq,4075,1
acq,4075,2
rel,4075,2
rel,4075,1
acq,4076,1
acq,4076,2
rel,4076,2
rel,4076,1
acq,4077,1
acq,4077,2
rel,4077,2
rel,4077,1
acq,4078,1
acq,4078,2
rel,4078,2
rel,4078,1
acq,4079,1
acq,4079,2
rel,4079,2
rel,4079,1
acq,4080,1
acq,4080,2
rel,4080,2
rel,4080,1
acq,4081,1
acq,4081,2
rel,4081,2
rel,4081,1
acq,4082,1
acq,4082,2
rel,4082,2
rel,4082,1
acq,4083,1
acq,4083,2
rel,4083,2
rel,4083,1
acq,4084,1
acq,4084,2
rel,4084,2
rel,4084,1
acq,4085,1
acq,4085,2
rel,4085,2
rel,4085,1
acq,4086,1
acq,4086,2
rel,4086,2
rel,4086,1
acq,4087,1
acq,4087,2
rel,4087,2
rel,4087,1
acq,4088,1
acq,4088,2
rel,4088,2
rel,4088,1
acq,4089,1
acq,4089,2
rel,4089,2
rel,4089,1
acq,4090,1
acq,4090,2
rel,4090,2
rel,4090,1
acq,4091,1
acq,4091,2
rel,4091,2
rel,4091,1
acq,4092,1
acq,4092,2
rel,4092,2
rel,4092,1
acq,4093,1
acq,4093,2
rel,4093,2
rel,4093,1
acq,4094,1
acq,4094,2
rel,4094,2
rel,4094,1
acq,4095,1
acq,4095,2
rel,4095,2
rel,4095,1
acq,4096,1
acq,4096,2
rel,4096,2
rel,4096,1
acq,4097,1
acq,4097,2
rel,4097,2
rel,4097,1
acq,4098,1
acq,4098,2
rel,4098,2
rel,4098,1
acq,4099,1
acq,4099,2
rel,4099,2
rel,4099,1
acq,4100,1
acq,4100,2
rel,4100,2
rel,4100,1
acq,4101,1
acq,4101,2
rel,4101,2
rel,4101,1
acq,4102,1
acq,4102,2
rel,4102,2
rel,4102,1
acq,4103,1
acq,4103,2
rel,4103,2
rel,4103,1
acq,4104,1
acq,4104,2
rel,4104,2
rel,4104,1
acq,4105,1
acq,4105,2
rel,4105,2
rel,4105,1
acq,4106,1
acq,4106,2
rel,4106,2
rel,4106,1
acq,4107,1
acq,4107,2
rel,4107,2
rel,4107,1
acq,4108,1
acq,4108,2
rel,4108,2
rel,4108,1
acq,4109,1
acq,4109,2
rel,4109,2
rel,4109,1
acq,4110,1
acq,4110,2
rel,4110,2
rel,4110,1
acq,4111,1
acq,4111,2
rel,4111,2
rel,4111,1
acq,4112,1
acq,4112,2
rel,4112,2
rel,4112,1
acq,4113,1
acq,4113,2
rel,4113,2
rel,4113,1
acq,4114,1
acq,4114,2
rel,4114,2
rel,4114,1
acq,4115,1
acq,4115,2
rel,4115,2
rel,4115,1
acq,4116,1
acq,4116,2
rel,4116,2
rel,4116,1
acq,4117,1
acq,4117,2
rel,4117,2
rel,4117,1
acq,4118,1
acq,4118,2
rel,4118,2
rel,4118,1
acq,4119,1
acq,4119,2
rel,4119,2
rel,4119,1
acq,4120,1
acq,4120,2
rel,4120,2
rel,4120,1
acq,4121,1
acq,4121,2
rel,4121,2
rel,4121,1
acq,4122,1
acq,4122,2
rel,4122,2
rel,4122,1
acq,4123,1
acq,4123,2
rel,4123,2
rel,4123,1
acq,4124,1
acq,4124,2
rel,4124,2
rel,4124,1
acq,4125,1
acq,4125,2
rel,4125,2
rel,4125,1
acq,4126,1
acq,4126,2
rel,4126,2
rel,4126,1
acq,4127,1
acq,4127,2
rel,4127,2
rel,4127,1
acq,4128,1
acq,4128,2
rel,4128,2
rel,4128,1
acq,4129,1
acq,4129,2
rel,4129,2
rel,4129,1
acq,4130,1
acq,4130,2
rel,4130,2
rel,4130,1
acq,4131,1
acq,4131,2
rel,4131,2
rel,4131,1
acq,4132,1
acq,4132,2
rel,4132,2
rel,4132,1
acq,4133,1
acq,4133,2
rel,4133,2
rel,4133,1
acq,4134,1
acq,4134,2
rel,4134,2
rel,4134,1
acq,4135,1
acq,4135,2
rel,4135,2
rel,4135,1
acq,4136,1
acq,4136,2
rel,4136,2
rel,4136,1
acq,4137,1
acq,4137,2
rel,4137,2
rel,4137,1
acq,4138,1
acq,4138,2
rel,4138,2
rel,4138,1
acq,4139,1
acq,4139,2
rel,4139,2
rel,4139,1
acq,4140,1
acq,4140,2
rel,4140,2
rel,4140,1
acq,4141,1
acq,4141,2
rel,4141,2
rel,4141,1
acq,4142,1
acq,4142,2
rel,4142,2
rel,4142,1
acq,4143,1
acq,4143,2
rel,4143,2
rel,4143,1
acq,4144,1
acq,4144,2
rel,4144,2
rel,4144,1
acq,4145,1
acq,4145,2
rel,4145,2
rel,4145,1
acq,4146,1
acq,4146,2
rel,4146,2
rel,4146,1
acq,4147,1
acq,4147,2
rel,4147,2
rel,4147,1
acq,4148,1
acq,4148,2
rel,4148,2
rel,4148,1
acq,4149,1
acq,4149,2
rel,4149,2
rel,4149,1
acq,4150,1
acq,4150,2
rel,4150,2
rel,4150,1
acq,4151,1
acq,4151,2
rel,4151,2
rel,4151,1
acq,4152,1
acq,4152,2
rel,4152,2
rel,4152,1
acq,4153,1
acq,4153,2
rel,4153,2
rel,4153,1
acq,4154,1
acq,4154,2
rel,4154,2
rel,4154,1
acq,4155,1
acq,4155,2
rel,4155,2
rel,4155,1
acq,4156,1
acq,4156,2
rel,4156,2
rel,4156,1
acq,4157,1
acq,4157,2
rel,4157,2
rel,4157,1
acq,4158,1
acq,4158,2
rel,4158,2
rel,4158,1
acq,4159,1
acq,4159,2
rel,4159,2
rel,4159,1
acq,4160,1
acq,4160,2
rel,4160,2
rel,4160,1
acq,4161,1
acq,4161,2
rel,4161,2
rel,4161,1
acq,4162,1
acq,4162,2
rel,4162,2
rel,4162,1
acq,4163,1
acq,4163,2
rel,4163,2
rel,4163,1
acq,4164,1
acq,4164,2
rel,4164,2
rel,4164,1
acq,4165,1
acq,4165,2
rel,4165,2
rel,4165,1
acq,4166,1
acq,4166,2
rel,4166,2
rel,4166,1
acq,4167,1
acq,4167,2
rel,4167,2
rel,4167,1
acq,4168,1
acq,4168,2
rel,4168,2
rel,4168,1
acq,4169,1
acq,4169,2
rel,4169,2
rel,4169,1
acq,4170,1
acq,4170,2
rel,4170,2
rel,4170,1
acq,4171,1
acq,4171,2
rel,4171,2
rel,4171,1
acq,4172,1
acq,4172,2
rel,4172,2
rel,4172,1
acq,4173,1
acq,4173,2
rel,4173,2
rel,4173,1
acq,4174,1
acq,4174,2
rel,4174,2
rel,4174,1
acq,4175,1
acq,4175,2
rel,4175,2
rel,4175,1
acq,4176,1
acq,4176,2
rel,4176,2
rel,4176,1
acq,4177,1
acq,4177,2
rel,4177,2
rel,4177,1
acq,4178,1
acq,4178,2
rel,4178,2
rel,4178,1
acq,4179,1
acq,4179,2
rel,4179,2
rel,4179,1
acq,4180,1
acq,4180,2
rel,4180,2
rel,4180,1
acq,4181,1
acq,4181,2
rel,4181,2
rel,4181,1
acq,4182,1
acq,4182,2
rel,4182,2
rel,4182,1
acq,4183,1
acq,4183,2
rel,4183,2
rel,4183,1
acq,4184,1
acq,4184,2
rel,4184,2
rel,4184,1
acq,4185,1
acq,4185,2
rel,4185,2
rel,4185,1
acq,4186,1
acq,4186,2
rel,4186,2
rel,4186,1
acq,4187,1
acq,4187,2
rel,4187,2
rel,4187,1
acq,4188,1
acq,4188,2
rel,4188,2
rel,4188,1
acq,4189,1
acq,4189,2
rel,4189,2
rel,4189,1
acq,4190,1
acq,4190,2
rel,4190,2
rel,4190,1
acq,4191,1
acq,4191,2
rel,4191,2
rel,4191,1
acq,4192,1
acq,4192,2
rel,4192,2
rel,4192,1
acq,4193,1
acq,4193,2
rel,4193,2
rel,4193,1
acq,4194,1
acq,4194,2
rel,4194,2
rel,4194,1
acq,4195,1
acq,4195,2
rel,4195,2
rel,4195,1
acq,4196,1
acq,4196,2
rel,4196,2
rel,4196,1
acq,4197,1
acq,4197,2
rel,4197,2
rel,4197,1
acq,4198,1
acq,4198,2
rel,4198,2
rel,4198,1
acq,4199,1
acq,4199,2
rel,4199,2
rel,4199,1
acq,4200,1
acq,4200,2
rel,4200,2
rel,4200,1
acq,4201,1
acq,4201,2
rel,4201,2
rel,4201,1
acq,4202,1
acq,4202,2
rel,4202,2
rel,4202,1
acq,4203,1
acq,4203,2
rel,4203,2
rel,4203,1
acq,4204,1
acq,4204,2
rel,4204,2
rel,4204,1
acq,4205,1
acq,4205,2
rel,4205,2
rel,4205,1
acq,4206,1
acq,4206,2
rel,4206,2
rel,4206,1
acq,4207,1
acq,4207,2
rel,4207,2
rel,4207,1
acq,4208,1
acq,4208,2
rel,4208,2
rel,4208,1
acq,4209,1
acq,4209,2
rel,4209,2
rel,4209,1
acq,4210,1
acq,4210,2
rel,4210,2
rel,4210,1
acq,4211,1
acq,4211,2
rel,4211,2
rel,4211,1
acq,4212,1
acq,4212,2
rel,4212,2
rel,4212,1
acq,4213,1
acq,4213,2
rel,4213,2
rel,4213,1
acq,4214,1
acq,4214,2
rel,4214,2
rel,4214,1
acq,4215,1
acq,4215,2
rel,4215,2
rel,4215,1
acq,4216,1
acq,4216,2
rel,4216,2
rel,4216,1
acq,4217,1
acq,4217,2
rel,4217,2
rel,4217,1
acq,4218,1
acq,4218,2
rel,4218,2
rel,4218,1
acq,4219,1
acq,4219,2
rel,4219,2
rel,4219,1
acq,4220,1
acq,4220,2
rel,4220,2
rel,4220,1
acq,4221,1
acq,4221,2
rel,4221,2
rel,4221,1
acq,4222,1
acq,4222,2
rel,4222,2
rel,4222,1
acq,4223,1
acq,4223,2
rel,4223,2
rel,4223,1
acq,4224,1
acq,4224,2
rel,4224,2
rel,4224,1
acq,4225,1
acq,4225,2
rel,4225,2
rel,4225,1
acq,4226,1
acq,4226,2
rel,4226,2
rel,4226,1
acq,4227,1
acq,4227,2
rel,4227,2
rel,4227,1
acq,4228,1
acq,4228,2
rel,4228,2
rel,4228,1
acq,4229,1
acq,4229,2
rel,4229,2
rel,4229,1
acq,4230,1
acq,4230,2
rel,4230,2
rel,4230,1
acq,4231,1
acq,4231,2
rel,4231,2
rel,4231,1
acq,4232,1
acq,4232,2
rel,4232,2
rel,4232,1
acq,4233,1
acq,4233,2
rel,4233,2
rel,4233,1
acq,4234,1
acq,4234,2
rel,4234,2
rel,4234,1
acq,4235,1
acq,4235,2
rel,4235,2
rel,4235,1
acq,4236,1
acq,4236,2
rel,4236,2
rel,4236,1
acq,4237,1
acq,4237,2
rel,4237,2
rel,4237,1
acq,4238,1
acq,4238,2
rel,4238,2
rel,4238,1
acq,4239,1
acq,4239,2
rel,4239,2
rel,4239,1
acq,4240,1
acq,4240,2
rel,4240,2
rel,4240,1
acq,4241,1
acq,4241,2
rel,4241,2
rel,4241,1
acq,4242,1
acq,4242,2
rel,4242,2
rel,4242,1
acq,4243,1
acq,4243,2
rel,4243,2
rel,4243,1
acq,4244,1
acq,4244,2
rel,4244,2
rel,4244,1
acq,4245,1
acq,4245,2
rel,4245,2
rel,4245,1
acq,4246,1
acq,4246,2
rel,4246,2
rel,4246,1
acq,4247,1
acq,4247,2
rel,4247,2
rel,4247,1
acq,4248,1
acq,4248,2
rel,4248,2
rel,4248,1
acq,4249,1
acq,4249,2
rel,4249,2
rel,4249,1
acq,4250,1
acq,4250,2
rel,4250,2
rel,4250,1
acq,4251,1
acq,4251,2
rel,4251,2
rel,4251,1
acq,4252,1
acq,4252,2
rel,4252,2
rel,4252,1
acq,4253,1
acq,4253,2
rel,4253,2
rel,4253,1
acq,4254,1
acq,4254,2
rel,4254,2
rel,4254,1
acq,4255,1
acq,4255,2
rel,4255,2
rel,4255,1
acq,4256,1
acq,4256,2
rel,4256,2
rel,4256,1
acq,4257,1
acq,4257,2
rel,4257,2
rel,4257,1
acq,4258,1
acq,4258,2
rel,4258,2
rel,4258,1
acq,4259,1
