write,22,1
read,22,2
write,22,2
read,22,3
write,22,3
read,22,4
write,22,4
read,22,5
write,22,5
read,22,6
write,22,6
read,22,7
write,22,7
read,22,8
write,22,8
read,22,9
write,22,9
read,22,10
write,22,10
read,22,11
write,22,11
read,22,12
write,22,12
read,22,13
write,22,13
read,22,14
write,22,14
read,22,15
write,22,15
read,22,16
write,22,16
read,22,17
write,22,17
read,22,18
write,22,18
read,22,19
write,22,19
read,22,20
write,22,20
read,22,21
write,22,21
read,22,22
write,22,22
read,22,23
write,22,23
read,22,24
write,22,24
read,22,25
write,22,25
read,22,26
write,22,26
read,22,27
write,22,27
read,22,28
write,22,28
read,22,29
write,22,29
read,22,30
write,22,30
read,22,31
write,22,31
read,22,32
write,22,32
read,22,33
write,22,33
read,22,34
write,22,34
read,22,35
write,22,35
read,22,36
write,22,36
read,22,37
write,22,37
read,22,38
write,22,38
read,22,39
write,22,39
read,22,40
write,22,40
read,22,41
write,22,41
read,22,42
write,22,42
read,22,43
write,22,43
read,22,44
write,22,44
read,22,45
write,22,45
read,22,46
write,22,46
read,22,47
write,22,47
read,22,48
write,22,48
read,22,49
write,22,49
read,22,50
write,22,50
rel,22,1
acq,23,1
acq,23,2
acq,23,3
acq,23,4
acq,23,5
acq,23,6
acq,23,7
acq,23,8
acq,23,9
acq,23,10
acq,23,11
acq,23,12
acq,23,13
acq,23,14
acq,23,15
acq,23,16
acq,23,17
acq,23,18
acq,23,19
acq,23,20
acq,23,21
acq,23,22
acq,23,23
acq,23,24
acq,23,25
acq,23,26
acq,23,27
acq,23,28
acq,23,29
acq,23,30
acq,23,31
acq,23,32
acq,23,33
acq,23,34
acq,23,35
acq,23,36
acq,23,37
acq,23,38
acq,23,39
acq,23,40
acq,23,41
acq,23,42
acq,23,43
acq,23,44
acq,23,45
acq,23,46
acq,23,47
acq,23,48
acq,23,49
acq,23,50
rel,23,50
rel,23,49
rel,23,48
rel,23,47
rel,23,46
rel,23,45
rel,23,44
rel,23,43
rel,23,42
rel,23,41
rel,23,40
rel,23,39
rel,23,38
rel,23,37
rel,23,36
rel,23,35
rel,23,34
rel,23,33
rel,23,32
rel,23,31
rel,23,30
rel,23,29
rel,23,28
rel,23,27
rel,23,26
rel,23,25
rel,23,24
rel,23,23
rel,23,22
rel,23,21
rel,23,20
rel,23,19
rel,23,18
rel,23,17
rel,23,16
rel,23,15
rel,23,14
rel,23,13
rel,23,12
rel,23,11
rel,23,10
rel,23,9
rel,23,8
rel,23,7
rel,23,6
rel,23,5
rel,23,4
rel,23,3
rel,23,2
read,23,1
write,23,1
read,23,2
write,23,2
read,23,3
write,23,3
read,23,4
write,23,4
read,23,5
write,23,5
read,23,6
write,23,6
read,23,7
write,23,7
read,23,8
write,23,8
read,23,9
write,23,9
read,23,10
write,23,10
read,23,11
write,23,11
read,23,12
write,23,12
read,23,13
write,23,13
read,23,14
write,23,14
read,23,15
write,23,15
read,23,16
write,23,16
read,23,17
write,23,17
read,23,18
write,23,18
read,23,19
write,23,19
read,23,20
write,23,20
read,23,21
write,23,21
read,23,22
write,23,22
read,23,23
write,23,23
read,23,24
write,23,24
read,23,25
write,23,25
read,23,26
write,23,26
read,23,27
write,23,27
read,23,28
write,23,28
read,23,29
write,23,29
read,23,30
write,23,30
read,23,31
write,23,31
read,23,32
write,23,32
read,23,33
write,23,33
read,23,34
write,23,34
read,23,35
write,23,35
read,23,36
write,23,36
read,23,37
write,23,37
read,23,38
write,23,38
read,23,39
write,23,39
read,23,40
write,23,40
read,23,41
write,23,41
read,23,42
write,23,42
read,23,43
write,23,43
read,23,44
write,23,44
read,23,45
write,23,45
read,23,46
write,23,46
read,23,47
write,23,47
read,23,48
write,23,48
read,23,49
write,23,49
read,23,50
write,23,50
rel,23,1
acq,24,1
acq,24,2
acq,24,3
acq,24,4
acq,24,5
acq,24,6
acq,24,7
acq,24,8
acq,24,9
acq,24,10
acq,24,11
acq,24,12
acq,24,13
acq,24,14
acq,24,15
acq,24,16
acq,24,17
acq,24,18
acq,24,19
acq,24,20
acq,24,21
acq,24,22
acq,24,23
acq,24,24
acq,24,25
acq,24,26
acq,24,27
acq,24,28
acq,24,29
acq,24,30
acq,24,31
acq,24,32
acq,24,33
acq,24,34
acq,24,35
acq,24,36
acq,24,37
acq,24,38
acq,24,39
acq,24,40
acq,24,41
acq,24,42
acq,24,43
acq,24,44
acq,24,45
acq,24,46
acq,24,47
acq,24,48
acq,24,49
acq,24,50
rel,24,50
rel,24,49
rel,24,48
rel,24,47
rel,24,46
rel,24,45
rel,24,44
rel,24,43
rel,24,42
rel,24,41
rel,24,40
rel,24,39
rel,24,38
rel,24,37
rel,24,36
rel,24,35
rel,24,34
rel,24,33
rel,24,32
rel,24,31
rel,24,30
rel,24,29
rel,24,28
rel,24,27
rel,24,26
rel,24,25
rel,24,24
rel,24,23
rel,24,22
rel,24,21
rel,24,20
rel,24,19
rel,24,18
rel,24,17
rel,24,16
rel,24,15
rel,24,14
rel,24,13
rel,24,12
rel,24,11
rel,24,10
rel,24,9
rel,24,8
rel,24,7
rel,24,6
rel,24,5
rel,24,4
rel,24,3
rel,24,2
read,24,1
write,24,1
read,24,2
write,24,2
read,24,3
write,24,3
read,24,4
write,24,4
read,24,5
write,24,5
read,24,6
write,24,6
read,24,7
write,24,7
read,24,8
write,24,8
read,24,9
write,24,9
read,24,10
write,24,10
read,24,11
write,24,11
read,24,12
write,24,12
read,24,13
write,24,13
read,24,14
write,24,14
read,24,15
write,24,15
read,24,16
write,24,16
read,24,17
write,24,17
read,24,18
write,24,18
read,24,19
write,24,19
read,24,20
write,24,20
read,24,21
write,24,21
read,24,22
write,24,22
read,24,23
write,24,23
read,24,24
write,24,24
read,24,25
write,24,25
read,24,26
write,24,26
read,24,27
write,24,27
read,24,28
write,24,28
read,24,29
write,24,29
read,24,30
write,24,30
read,24,31
write,24,31
read,24,32
write,24,32
read,24,33
write,24,33
read,24,34
write,24,34
read,24,35
write,24,35
read,24,36
write,24,36
read,24,37
write,24,37
read,24,38
write,24,38
read,24,39
write,24,39
read,24,40
write,24,40
read,24,41
write,24,41
read,24,42
write,24,42
read,24,43
write,24,43
read,24,44
write,24,44
read,24,45
write,24,45
read,24,46
write,24,46
read,24,47
write,24,47
read,24,48
write,24,48
read,24,49
write,24,49
read,24,50
write,24,50
rel,24,1
acq,25,1
acq,25,2
acq,25,3
acq,25,4
acq,25,5
acq,25,6
acq,25,7
acq,25,8
acq,25,9
acq,25,10
acq,25,11
acq,25,12
acq,25,13
acq,25,14
acq,25,15
acq,25,16
acq,25,17
acq,25,18
acq,25,19
acq,25,20
acq,25,21
acq,25,22
acq,25,23
acq,25,24
acq,25,25
acq,25,26
acq,25,27
acq,25,28
acq,25,29
acq,25,30
acq,25,31
acq,25,32
acq,25,33
acq,25,34
acq,25,35
acq,25,36
acq,25,37
acq,25,38
acq,25,39
acq,25,40
acq,25,41
acq,25,42
acq,25,43
acq,25,44
acq,25,45
acq,25,46
acq,25,47
acq,25,48
acq,25,49
acq,25,50
rel,25,50
rel,25,49
rel,25,48
rel,25,47
rel,25,46
rel,25,45
rel,25,44
rel,25,43
rel,25,42
rel,25,41
rel,25,40
rel,25,39
rel,25,38
rel,25,37
rel,25,36
rel,25,35
rel,25,34
rel,25,33
rel,25,32
rel,25,31
rel,25,30
rel,25,29
rel,25,28
rel,25,27
rel,25,26
rel,25,25
rel,25,24
rel,25,23
rel,25,22
rel,25,21
rel,25,20
rel,25,19
rel,25,18
rel,25,17
rel,25,16
rel,25,15
rel,25,14
rel,25,13
rel,25,12
rel,25,11
rel,25,10
rel,25,9
rel,25,8
rel,25,7
rel,25,6
rel,25,5
rel,25,4
rel,25,3
rel,25,2
read,25,1
write,25,1
read,25,2
write,25,2
read,25,3
write,25,3
read,25,4
write,25,4
read,25,5
write,25,5
read,25,6
write,25,6
read,25,7
write,25,7
read,25,8
write,25,8
read,25,9
write,25,9
read,25,10
write,25,10
read,25,11
write,25,11
read,25,12
write,25,12
read,25,13
write,25,13
read,25,14
write,25,14
read,25,15
write,25,15
read,25,16
write,25,16
read,25,17
write,25,17
read,25,18
write,25,18
read,25,19
write,25,19
read,25,20
write,25,20
read,25,21
write,25,21
read,25,22
write,25,22
read,25,23
write,25,23
read,25,24
write,25,24
read,25,25
write,25,25
read,25,26
write,25,26
read,25,27
write,25,27
read,25,28
write,25,28
read,25,29
write,25,29
read,25,30
write,25,30
read,25,31
write,25,31
read,25,32
write,25,32
read,25,33
write,25,33
read,25,34
write,25,34
read,25,35
write,25,35
read,25,36
write,25,36
read,25,37
write,25,37
read,25,38
write,25,38
read,25,39
write,25,39
read,25,40
write,25,40
read,25,41
write,25,41
read,25,42
write,25,42
read,25,43
write,25,43
read,25,44
write,25,44
read,25,45
write,25,45
read,25,46
write,25,46
read,25,47
write,25,47
read,25,48
write,25,48
read,25,49
write,25,49
read,25,50
write,25,50
rel,25,1
acq,26,1
acq,26,2
acq,26,3
acq,26,4
acq,26,5
acq,26,6
acq,26,7
acq,26,8
acq,26,9
acq,26,10
acq,26,11
acq,26,12
acq,26,13
acq,26,14
acq,26,15
acq,26,16
acq,26,17
acq,26,18
acq,26,19
acq,26,20
acq,26,21
acq,26,22
acq,26,23
acq,26,24
acq,26,25
acq,26,26
acq,26,27
acq,26,28
acq,26,29
acq,26,30
acq,26,31
acq,26,32
acq,26,33
acq,26,34
acq,26,35
acq,26,36
acq,26,37
acq,26,38
acq,26,39
acq,26,40
acq,26,41
acq,26,42
acq,26,43
acq,26,44
acq,26,45
acq,26,46
acq,26,47
acq,26,48
acq,26,49
acq,26,50
rel,26,50
rel,26,49
rel,26,48
rel,26,47
rel,26,46
rel,26,45
rel,26,44
rel,26,43
rel,26,42
rel,26,41
rel,26,40
rel,26,39
rel,26,38
rel,26,37
rel,26,36
rel,26,35
rel,26,34
rel,26,33
rel,26,32
rel,26,31
rel,26,30
rel,26,29
rel,26,28
rel,26,27
rel,26,26
rel,26,25
rel,26,24
rel,26,23
rel,26,22
rel,26,21
rel,26,20
rel,26,19
rel,26,18
rel,26,17
rel,26,16
rel,26,15
rel,26,14
rel,26,13
rel,26,12
rel,26,11
rel,26,10
rel,26,9
rel,26,8
rel,26,7
rel,26,6
rel,26,5
rel,26,4
rel,26,3
rel,26,2
read,26,1
write,26,1
read,26,2
write,26,2
read,26,3
write,26,3
read,26,4
write,26,4
read,26,5
write,26,5
read,26,6
write,26,6
read,26,7
write,26,7
read,26,8
write,26,8
read,26,9
write,26,9
read,26,10
write,26,10
read,26,11
write,26,11
read,26,12
write,26,12
read,26,13
write,26,13
read,26,14
write,26,14
read,26,15
write,26,15
read,26,16
write,26,16
read,26,17
write,26,17
read,26,18
write,26,18
read,26,19
write,26,19
read,26,20
write,26,20
read,26,21
write,26,21
read,26,22
write,26,22
read,26,23
write,26,23
read,26,24
write,26,24
read,26,25
write,26,25
read,26,26
write,26,26
read,26,27
write,26,27
read,26,28
write,26,28
read,26,29
write,26,29
read,26,30
write,26,30
read,26,31
write,26,31
read,26,32
write,26,32
read,26,33
write,26,33
read,26,34
write,26,34
read,26,35
write,26,35
read,26,36
write,26,36
read,26,37
write,26,37
read,26,38
write,26,38
read,26,39
write,26,39
read,26,40
write,26,40
read,26,41
write,26,41
read,26,42
write,26,42
read,26,43
write,26,43
read,26,44
write,26,44
read,26,45
write,26,45
read,26,46
write,26,46
read,26,47
write,26,47
read,26,48
write,26,48
read,26,49
write,26,49
read,26,50
write,26,50
rel,26,1
acq,27,1
acq,27,2
acq,27,3
acq,27,4
acq,27,5
acq,27,6
acq,27,7
acq,27,8
acq,27,9
acq,27,10
acq,27,11
acq,27,12
acq,27,13
acq,27,14
acq,27,15
acq,27,16
acq,27,17
acq,27,18
acq,27,19
acq,27,20
acq,27,21
acq,27,22
acq,27,23
acq,27,24
acq,27,25
acq,27,26
acq,27,27
acq,27,28
acq,27,29
acq,27,30
acq,27,31
acq,27,32
acq,27,33
acq,27,34
acq,27,35
acq,27,36
acq,27,37
acq,27,38
acq,27,39
acq,27,40
acq,27,41
acq,27,42
acq,27,43
acq,27,44
acq,27,45
acq,27,46
acq,27,47
acq,27,48
acq,27,49
acq,27,50
rel,27,50
rel,27,49
rel,27,48
rel,27,47
rel,27,46
rel,27,45
rel,27,44
rel,27,43
rel,27,42
rel,27,41
rel,27,40
rel,27,39
rel,27,38
rel,27,37
rel,27,36
rel,27,35
rel,27,34
rel,27,33
rel,27,32
rel,27,31
rel,27,30
rel,27,29
rel,27,28
rel,27,27
rel,27,26
rel,27,25
rel,27,24
rel,27,23
rel,27,22
rel,27,21
rel,27,20
rel,27,19
rel,27,18
rel,27,17
rel,27,16
rel,27,15
rel,27,14
rel,27,13
rel,27,12
rel,27,11
rel,27,10
rel,27,9
rel,27,8
rel,27,7
rel,27,6
rel,27,5
rel,27,4
rel,27,3
rel,27,2
read,27,1
write,27,1
read,27,2
write,27,2
read,27,3
write,27,3
read,27,4
write,27,4
read,27,5
write,27,5
read,27,6
write,27,6
read,27,7
write,27,7
read,27,8
write,27,8
read,27,9
write,27,9
read,27,10
write,27,10
read,27,11
write,27,11
read,27,12
write,27,12
read,27,13
write,27,13
read,27,14
write,27,14
read,27,15
write,27,15
read,27,16
write,27,16
read,27,17
write,27,17
read,27,18
write,27,18
read,27,19
write,27,19
read,27,20
write,27,20
read,27,21
write,27,21
read,27,22
write,27,22
read,27,23
write,27,23
read,27,24
write,27,24
read,27,25
write,27,25
read,27,26
write,27,26
read,27,27
write,27,27
read,27,28
write,27,28
read,27,29
write,27,29
read,27,30
write,27,30
read,27,31
write,27,31
read,27,32
write,27,32
read,27,33
write,27,33
read,27,34
write,27,34
read,27,35
write,27,35
read,27,36
write,27,36
read,27,37
write,27,37
read,27,38
write,27,38
read,27,39
write,27,39
read,27,40
write,27,40
read,27,41
write,27,41
read,27,42
write,27,42
read,27,43
write,27,43
read,27,44
write,27,44
read,27,45
write,27,45
read,27,46
write,27,46
read,27,47
write,27,47
read,27,48
write,27,48
read,27,49
write,27,49
read,27,50
write,27,50
rel,27,1
acq,28,1
acq,28,2
acq,28,3
acq,28,4
acq,28,5
acq,28,6
acq,28,7
acq,28,8
acq,28,9
acq,28,10
acq,28,11
acq,28,12
acq,28,13
acq,28,14
acq,28,15
acq,28,16
acq,28,17
acq,28,18
acq,28,19
acq,28,20
acq,28,21
acq,28,22
acq,28,23
acq,28,24
acq,28,25
acq,28,26
acq,28,27
acq,28,28
acq,28,29
acq,28,30
acq,28,31
acq,28,32
acq,28,33
acq,28,34
acq,28,35
acq,28,36
acq,28,37
acq,28,38
acq,28,39
acq,28,40
acq,28,41
acq,28,42
acq,28,43
acq,28,44
acq,28,45
acq,28,46
acq,28,47
acq,28,48
acq,28,49
acq,28,50
rel,28,50
rel,28,49
rel,28,48
rel,28,47
rel,28,46
rel,28,45
rel,28,44
rel,28,43
rel,28,42
rel,28,41
rel,28,40
rel,28,39
rel,28,38
rel,28,37
rel,28,36
rel,28,35
rel,28,34
rel,28,33
rel,28,32
rel,28,31
rel,28,30
rel,28,29
rel,28,28
rel,28,27
rel,28,26
rel,28,25
rel,28,24
rel,28,23
rel,28,22
rel,28,21
rel,28,20
rel,28,19
rel,28,18
rel,28,17
rel,28,16
rel,28,15
rel,28,14
rel,28,13
rel,28,12
rel,28,11
rel,28,10
rel,28,9
rel,28,8
rel,28,7
rel,28,6
rel,28,5
rel,28,4
rel,28,3
rel,28,2
read,28,1
write,28,1
read,28,2
write,28,2
read,28,3
write,28,3
read,28,4
write,28,4
read,28,5
write,28,5
read,28,6
write,28,6
read,28,7
write,28,7
read,28,8
write,28,8
read,28,9
write,28,9
read,28,10
write,28,10
read,28,11
write,28,11
read,28,12
write,28,12
read,28,13
write,28,13
read,28,14
write,28,14
read,28,15
write,28,15
read,28,16
write,28,16
read,28,17
write,28,17
read,28,18
write,28,18
read,28,19
write,28,19
read,28,20
write,28,20
read,28,21
write,28,21
read,28,22
write,28,22
read,28,23
write,28,23
read,28,24
write,28,24
read,28,25
write,28,25
read,28,26
write,28,26
read,28,27
write,28,27
read,28,28
write,28,28
read,28,29
write,28,29
read,28,30
write,28,30
read,28,31
write,28,31
read,28,32
write,28,32
read,28,33
write,28,33
read,28,34
write,28,34
read,28,35
write,28,35
read,28,36
write,28,36
read,28,37
write,28,37
read,28,38
write,28,38
read,28,39
write,28,39
read,28,40
write,28,40
read,28,41
write,28,41
read,28,42
write,28,42
read,28,43
write,28,43
read,28,44
write,28,44
read,28,45
write,28,45
read,28,46
write,28,46
read,28,47
write,28,47
read,28,48
write,28,48
read,28,49
write,28,49
read,28,50
write,28,50
rel,28,1
acq,29,1
acq,29,2
acq,29,3
acq,29,4
acq,29,5
acq,29,6
acq,29,7
acq,29,8
acq,29,9
acq,29,10
acq,29,11
acq,29,12
acq,29,13
acq,29,14
acq,29,15
acq,29,16
acq,29,17
acq,29,18
acq,29,19
acq,29,20
acq,29,21
acq,29,22
acq,29,23
acq,29,24
acq,29,25
acq,29,26
acq,29,27
acq,29,28
acq,29,29
acq,29,30
acq,29,31
acq,29,32
acq,29,33
acq,29,34
acq,29,35
acq,29,36
acq,29,37
acq,29,38
acq,29,39
acq,29,40
acq,29,41
acq,29,42
acq,29,43
acq,29,44
acq,29,45
acq,29,46
acq,29,47
acq,29,48
acq,29,49
acq,29,50
rel,29,50
rel,29,49
rel,29,48
rel,29,47
rel,29,46
rel,29,45
rel,29,44
rel,29,43
rel,29,42
rel,29,41
rel,29,40
rel,29,39
rel,29,38
rel,29,37
rel,29,36
rel,29,35
rel,29,34
rel,29,33
rel,29,32
rel,29,31
rel,29,30
rel,29,29
rel,29,28
rel,29,27
rel,29,26
rel,29,25
rel,29,24
rel,29,23
rel,29,22
rel,29,21
rel,29,20
rel,29,19
rel,29,18
rel,29,17
rel,29,16
rel,29,15
rel,29,14
rel,29,13
rel,29,12
rel,29,11
rel,29,10
rel,29,9
rel,29,8
rel,29,7
rel,29,6
rel,29,5
rel,29,4
rel,29,3
rel,29,2
read,29,1
write,29,1
read,29,2
write,29,2
read,29,3
write,29,3
read,29,4
write,29,4
read,29,5
write,29,5
read,29,6
write,29,6
read,29,7
write,29,7
read,29,8
write,29,8
read,29,9
write,29,9
read,29,10
write,29,10
read,29,11
write,29,11
read,29,12
write,29,12
read,29,13
write,29,13
read,29,14
write,29,14
read,29,15
write,29,15
read,29,16
write,29,16
read,29,17
write,29,17
read,29,18
write,29,18
read,29,19
write,29,19
read,29,20
write,29,20
read,29,21
write,29,21
read,29,22
write,29,22
read,29,23
write,29,23
read,29,24
write,29,24
read,29,25
write,29,25
read,29,26
write,29,26
read,29,27
write,29,27
read,29,28
write,29,28
read,29,29
write,29,29
read,29,30
write,29,30
read,29,31
write,29,31
read,29,32
write,29,32
read,29,33
write,29,33
read,29,34
write,29,34
read,29,35
write,29,35
read,29,36
write,29,36
read,29,37
write,29,37
read,29,38
write,29,38
read,29,39
write,29,39
read,29,40
write,29,40
read,29,41
write,29,41
read,29,42
write,29,42
read,29,43
write,29,43
read,29,44
write,29,44
read,29,45
write,29,45
read,29,46
write,29,46
read,29,47
write,29,47
read,29,48
write,29,48
read,29,49
write,29,49
read,29,50
write,29,50
rel,29,1
acq,30,1
acq,30,2
acq,30,3
acq,30,4
acq,30,5
acq,30,6
acq,30,7
acq,30,8
acq,30,9
acq,30,10
acq,30,11
acq,30,12
acq,30,13
acq,30,14
acq,30,15
acq,30,16
acq,30,17
acq,30,18
acq,30,19
acq,30,20
acq,30,21
acq,30,22
acq,30,23
acq,30,24
acq,30,25
acq,30,26
acq,30,27
acq,30,28
acq,30,29
acq,30,30
acq,30,31
acq,30,32
acq,30,33
acq,30,34
acq,30,35
acq,30,36
acq,30,37
acq,30,38
acq,30,39
acq,30,40
acq,30,41
acq,30,42
acq,30,43
acq,30,44
acq,30,45
acq,30,46
acq,30,47
acq,30,48
acq,30,49
acq,30,50
rel,30,50
rel,30,49
rel,30,48
rel,30,47
rel,30,46
rel,30,45
rel,30,44
rel,30,43
rel,30,42
rel,30,41
rel,30,40
rel,30,39
rel,30,38
rel,30,37
rel,30,36
rel,30,35
rel,30,34
rel,30,33
rel,30,32
rel,30,31
rel,30,30
rel,30,29
rel,30,28
rel,30,27
rel,30,26
rel,30,25
rel,30,24
rel,30,23
rel,30,22
rel,30,21
rel,30,20
rel,30,19
rel,30,18
rel,30,17
rel,30,16
rel,30,15
rel,30,14
rel,30,13
rel,30,12
rel,30,11
rel,30,10
rel,30,9
rel,30,8
rel,30,7
rel,30,6
rel,30,5
rel,30,4
rel,30,3
rel,30,2
read,30,1
write,30,1
read,30,2
write,30,2
read,30,3
write,30,3
read,30,4
write,30,4
read,30,5
write,30,5
read,30,6
write,30,6
read,30,7
write,30,7
read,30,8
write,30,8
read,30,9
write,30,9
read,30,10
write,30,10
read,30,11
write,30,11
read,30,12
write,30,12
read,30,13
write,30,13
read,30,14
write,30,14
read,30,15
write,30,15
read,30,16
write,30,16
read,30,17
write,30,17
read,30,18
write,30,18
read,30,19
write,30,19
read,30,20
write,30,20
read,30,21
write,30,21
read,30,22
write,30,22
read,30,23
write,30,23
read,30,24
write,30,24
read,30,25
write,30,25
read,30,26
write,30,26
read,30,27
write,30,27
read,30,28
write,30,28
read,30,29
write,30,29
read,30,30
write,30,30
read,30,31
write,30,31
read,30,32
write,30,32
read,30,33
write,30,33
read,30,34
write,30,34
read,30,35
write,30,35
read,30,36
write,30,36
read,30,37
write,30,37
read,30,38
write,30,38
read,30,39
write,30,39
read,30,40
write,30,40
read,30,41
write,30,41
read,30,42
write,30,42
read,30,43
write,30,43
read,30,44
write,30,44
read,30,45
write,30,45
read,30,46
write,30,46
read,30,47
write,30,47
read,30,48
write,30,48
read,30,49
write,30,49
read,30,50
write,30,50
rel,30,1
acq,31,1
acq,31,2
acq,31,3
acq,31,4
acq,31,5
acq,31,6
acq,31,7
acq,31,8
acq,31,9
acq,31,10
acq,31,11
acq,31,12
acq,31,13
acq,31,14
acq,31,15
acq,31,16
acq,31,17
acq,31,18
acq,31,19
acq,31,20
acq,31,21
acq,31,22
acq,31,23
acq,31,24
acq,31,25
acq,31,26
acq,31,27
acq,31,28
acq,31,29
acq,31,30
acq,31,31
acq,31,32
acq,31,33
acq,31,34
acq,31,35
acq,31,36
acq,31,37
acq,31,38
acq,31,39
acq,31,40
acq,31,41
acq,31,42
acq,31,43
acq,31,44
acq,31,45
acq,31,46
acq,31,47
acq,31,48
acq,31,49
acq,31,50
rel,31,50
rel,31,49
rel,31,48
rel,31,47
rel,31,46
rel,31,45
rel,31,44
rel,31,43
rel,31,42
rel,31,41
rel,31,40
rel,31,39
rel,31,38
rel,31,37
rel,31,36
rel,31,35
rel,31,34
rel,31,33
rel,31,32
rel,31,31
rel,31,30
rel,31,29
rel,31,28
rel,31,27
rel,31,26
rel,31,25
rel,31,24
rel,31,23
rel,31,22
rel,31,21
rel,31,20
rel,31,19
rel,31,18
rel,31,17
rel,31,16
rel,31,15
rel,31,14
rel,31,13
rel,31,12
rel,31,11
rel,31,10
rel,31,9
rel,31,8
rel,31,7
rel,31,6
rel,31,5
rel,31,4
rel,31,3
rel,31,2
read,31,1
write,31,1
read,31,2
write,31,2
read,31,3
write,31,3
read,31,4
write,31,4
read,31,5
write,31,5
read,31,6
write,31,6
read,31,7
write,31,7
read,31,8
write,31,8
read,31,9
write,31,9
read,31,10
write,31,10
read,31,11
write,31,11
read,31,12
write,31,12
read,31,13
write,31,13
read,31,14
write,31,14
read,31,15
write,31,15
read,31,16
write,31,16
read,31,17
write,31,17
read,31,18
write,31,18
read,31,19
write,31,19
read,31,20
write,31,20
read,31,21
write,31,21
read,31,22
write,31,22
read,31,23
write,31,23
read,31,24
write,31,24
read,31,25
write,31,25
read,31,26
write,31,26
read,31,27
write,31,27
read,31,28
write,31,28
read,31,29
write,31,29
read,31,30
write,31,30
read,31,31
write,31,31
read,31,32
write,31,32
read,31,33
write,31,33
read,31,34
write,31,34
read,31,35
write,31,35
read,31,36
write,31,36
read,31,37
write,31,37
read,31,38
write,31,38
read,31,39
write,31,39
read,31,40
write,31,40
read,31,41
write,31,41
read,31,42
write,31,42
read,31,43
write,31,43
read,31,44
write,31,44
read,31,45
write,31,45
read,31,46
write,31,46
read,31,47
write,31,47
read,31,48
write,31,48
read,31,49
write,31,49
read,31,50
write,31,50
rel,31,1
acq,32,1
acq,32,2
acq,32,3
acq,32,4
acq,32,5
acq,32,6
acq,32,7
acq,32,8
acq,32,9
acq,32,10
acq,32,11
acq,32,12
acq,32,13
acq,32,14
acq,32,15
acq,32,16
acq,32,17
acq,32,18
acq,32,19
acq,32,20
acq,32,21
acq,32,22
acq,32,23
acq,32,24
acq,32,25
acq,32,26
acq,32,27
acq,32,28
acq,32,29
acq,32,30
acq,32,31
acq,32,32
acq,32,33
acq,32,34
acq,32,35
acq,32,36
acq,32,37
acq,32,38
acq,32,39
acq,32,40
acq,32,41
acq,32,42
acq,32,43
acq,32,44
acq,32,45
acq,32,46
acq,32,47
acq,32,48
acq,32,49
acq,32,50
rel,32,50
rel,32,49
rel,32,48
rel,32,47
rel,32,46
rel,32,45
rel,32,44
rel,32,43
rel,32,42
rel,32,41
rel,32,40
rel,32,39
rel,32,38
rel,32,37
rel,32,36
rel,32,35
rel,32,34
rel,32,33
rel,32,32
rel,32,31
rel,32,30
rel,32,29
rel,32,28
rel,32,27
rel,32,26
rel,32,25
rel,32,24
rel,32,23
rel,32,22
rel,32,21
rel,32,20
rel,32,19
rel,32,18
rel,32,17
rel,32,16
rel,32,15
rel,32,14
rel,32,13
rel,32,12
rel,32,11
rel,32,10
rel,32,9
rel,32,8
rel,32,7
rel,32,6
rel,32,5
rel,32,4
rel,32,3
rel,32,2
read,32,1
write,32,1
read,32,2
write,32,2
read,32,3
write,32,3
read,32,4
write,32,4
read,32,5
write,32,5
read,32,6
write,32,6
read,32,7
write,32,7
read,32,8
write,32,8
read,32,9
write,32,9
read,32,10
write,32,10
read,32,11
write,32,11
read,32,12
write,32,12
read,32,13
write,32,13
read,32,14
write,32,14
read,32,15
write,32,15
read,32,16
write,32,16
read,32,17
write,32,17
read,32,18
write,32,18
read,32,19
write,32,19
read,32,20
write,32,20
read,32,21
write,32,21
read,32,22
write,32,22
read,32,23
write,32,23
read,32,24
write,32,24
read,32,25
write,32,25
read,32,26
write,32,26
read,32,27
write,32,27
read,32,28
write,32,28
read,32,29
write,32,29
read,32,30
write,32,30
read,32,31
write,32,31
read,32,32
write,32,32
read,32,33
write,32,33
read,32,34
write,32,34
read,32,35
write,32,35
read,32,36
write,32,36
read,32,37
write,32,37
read,32,38
write,32,38
read,32,39
write,32,39
read,32,40
write,32,40
read,32,41
write,32,41
read,32,42
write,32,42
read,32,43
write,32,43
read,32,44
write,32,44
read,32,45
write,32,45
read,32,46
write,32,46
read,32,47
write,32,47
read,32,48
write,32,48
read,32,49
write,32,49
read,32,50
write,32,50
rel,32,1
acq,33,1
acq,33,2
acq,33,3
acq,33,4
acq,33,5
acq,33,6
acq,33,7
acq,33,8
acq,33,9
acq,33,10
acq,33,11
acq,33,12
acq,33,13
acq,33,14
acq,33,15
acq,33,16
acq,33,17
acq,33,18
acq,33,19
acq,33,20
acq,33,21
acq,33,22
acq,33,23
acq,33,24
acq,33,25
acq,33,26
acq,33,27
acq,33,28
acq,33,29
acq,33,30
acq,33,31
acq,33,32
acq,33,33
acq,33,34
acq,33,35
acq,33,36
acq,33,37
acq,33,38
acq,33,39
acq,33,40
acq,33,41
acq,33,42
acq,33,43
acq,33,44
acq,33,45
acq,33,46
acq,33,47
acq,33,48
acq,33,49
acq,33,50
rel,33,50
rel,33,49
rel,33,48
rel,33,47
rel,33,46
rel,33,45
rel,33,44
