suc,877,3124
suc,876,3125
suc,875,3126
suc,874,3127
suc,873,3128
suc,872,3129
suc,871,3130
suc,870,3131
suc,869,3132
suc,868,3133
suc,867,3134
suc,866,3135
suc,865,3136
suc,864,3137
suc,863,3138
suc,862,3139
suc,861,3140
suc,860,3141
suc,859,3142
suc,858,3143
suc,857,3144
suc,856,3145
suc,855,3146
suc,854,3147
suc,853,3148
suc,852,3149
suc,851,3150
suc,850,3151
suc,849,3152
suc,848,3153
suc,847,3154
suc,846,3155
suc,845,3156
suc,844,3157
suc,843,3158
suc,842,3159
suc,841,3160
suc,840,3161
suc,839,3162
suc,838,3163
suc,837,3164
suc,836,3165
suc,835,3166
suc,834,3167
suc,833,3168
suc,832,3169
suc,831,3170
suc,830,3171
suc,829,3172
suc,828,3173
suc,827,3174
suc,826,3175
suc,825,3176
suc,824,3177
suc,823,3178
suc,822,3179
suc,821,3180
suc,820,3181
suc,819,3182
suc,818,3183
suc,817,3184
suc,816,3185
suc,815,3186
suc,814,3187
suc,813,3188
suc,812,3189
suc,811,3190
suc,810,3191
suc,809,3192
suc,808,3193
suc,807,3194
suc,806,3195
suc,805,3196
suc,804,3197
suc,803,3198
suc,802,3199
suc,801,3200
suc,800,3201
suc,799,3202
suc,798,3203
suc,797,3204
suc,796,3205
suc,795,3206
suc,794,3207
suc,793,3208
suc,792,3209
suc,791,3210
suc,790,3211
suc,789,3212
suc,788,3213
suc,787,3214
suc,786,3215
suc,785,3216
suc,784,3217
suc,783,3218
suc,782,3219
suc,781,3220
suc,780,3221
suc,779,3222
suc,778,3223
suc,777,3224
suc,776,3225
suc,775,3226
suc,774,3227
suc,773,3228
suc,772,3229
suc,771,3230
suc,770,3231
suc,769,3232
suc,768,3233
suc,767,3234
suc,766,3235
suc,765,3236
suc,764,3237
suc,763,3238
suc,762,3239
suc,761,3240
suc,760,3241
suc,759,3242
suc,758,3243
suc,757,3244
suc,756,3245
suc,755,3246
suc,754,3247
suc,753,3248
suc,752,3249
suc,751,3250
suc,750,3251
suc,749,3252
suc,748,3253
suc,747,3254
suc,746,3255
suc,745,3256
suc,744,3257
suc,743,3258
suc,742,3259
suc,741,3260
suc,740,3261
suc,739,3262
suc,738,3263
suc,737,3264
suc,736,3265
suc,735,3266
suc,734,3267
suc,733,3268
suc,732,3269
suc,731,3270
suc,730,3271
suc,729,3272
suc,728,3273
suc,727,3274
suc,726,3275
suc,725,3276
suc,724,3277
suc,723,3278
suc,722,3279
suc,721,3280
suc,720,3281
suc,719,3282
suc,718,3283
suc,717,3284
suc,716,3285
suc,715,3286
suc,714,3287
suc,713,3288
suc,712,3289
suc,711,3290
suc,710,3291
suc,709,3292
suc,708,3293
suc,707,3294
suc,706,3295
suc,705,3296
suc,704,3297
suc,703,3298
suc,702,3299
suc,701,3300
suc,700,3301
suc,699,3302
suc,698,3303
suc,697,3304
suc,696,3305
suc,695,3306
suc,694,3307
suc,693,3308
suc,692,3309
suc,691,3310
suc,690,3311
suc,689,3312
suc,688,3313
suc,687,3314
suc,686,3315
suc,685,3316
suc,684,3317
suc,683,3318
suc,682,3319
suc,681,3320
suc,680,3321
suc,679,3322
suc,678,3323
suc,677,3324
suc,676,3325
suc,675,3326
suc,674,3327
suc,673,3328
suc,672,3329
suc,671,3330
suc,670,3331
suc,669,3332
suc,668,3333
suc,667,3334
suc,666,3335
suc,665,3336
suc,664,3337
suc,663,3338
suc,662,3339
suc,661,3340
suc,660,3341
suc,659,3342
suc,658,3343
suc,657,3344
suc,656,3345
suc,655,3346
suc,654,3347
suc,653,3348
suc,652,3349
suc,651,3350
suc,650,3351
suc,649,3352
suc,648,3353
suc,647,3354
suc,646,3355
suc,645,3356
suc,644,3357
suc,643,3358
suc,642,3359
suc,641,3360
suc,640,3361
suc,639,3362
suc,638,3363
suc,637,3364
suc,636,3365
suc,635,3366
suc,634,3367
suc,633,3368
suc,632,3369
suc,631,3370
suc,630,3371
suc,629,3372
suc,628,3373
suc,627,3374
suc,626,3375
suc,625,3376
suc,624,3377
suc,623,3378
suc,622,3379
suc,621,3380
suc,620,3381
suc,619,3382
suc,618,3383
suc,617,3384
suc,616,3385
suc,615,3386
suc,614,3387
suc,613,3388
suc,612,3389
suc,611,3390
suc,610,3391
suc,609,3392
suc,608,3393
suc,607,3394
suc,606,3395
suc,605,3396
suc,604,3397
suc,603,3398
suc,602,3399
suc,601,3400
suc,600,3401
suc,599,3402
suc,598,3403
suc,597,3404
suc,596,3405
suc,595,3406
suc,594,3407
suc,593,3408
suc,592,3409
suc,591,3410
suc,590,3411
suc,589,3412
suc,588,3413
suc,587,3414
suc,586,3415
suc,585,3416
suc,584,3417
suc,583,3418
suc,582,3419
suc,581,3420
suc,580,3421
suc,579,3422
suc,578,3423
suc,577,3424
suc,576,3425
suc,575,3426
suc,574,3427
suc,573,3428
suc,572,3429
suc,571,3430
suc,570,3431
suc,569,3432
suc,568,3433
suc,567,3434
suc,566,3435
suc,565,3436
suc,564,3437
suc,563,3438
suc,562,3439
suc,561,3440
suc,560,3441
suc,559,3442
suc,558,3443
suc,557,3444
suc,556,3445
suc,555,3446
suc,554,3447
suc,553,3448
suc,552,3449
suc,551,3450
suc,550,3451
suc,549,3452
suc,548,3453
suc,547,3454
suc,546,3455
suc,545,3456
suc,544,3457
suc,543,3458
suc,542,3459
suc,541,3460
suc,540,3461
suc,539,3462
suc,538,3463
suc,537,3464
suc,536,3465
suc,535,3466
suc,534,3467
suc,533,3468
suc,532,3469
suc,531,3470
suc,530,3471
suc,529,3472
suc,528,3473
suc,527,3474
suc,526,3475
suc,525,3476
suc,524,3477
suc,523,3478
suc,522,3479
suc,521,3480
suc,520,3481
suc,519,3482
suc,518,3483
suc,517,3484
suc,516,3485
suc,515,3486
suc,514,3487
suc,513,3488
suc,512,3489
suc,511,3490
suc,510,3491
suc,509,3492
suc,508,3493
suc,507,3494
suc,506,3495
suc,505,3496
suc,504,3497
suc,503,3498
suc,502,3499
suc,501,3500
suc,500,3501
suc,499,3502
suc,498,3503
suc,497,3504
suc,496,3505
suc,495,3506
suc,494,3507
suc,493,3508
suc,492,3509
suc,491,3510
suc,490,3511
suc,489,3512
suc,488,3513
suc,487,3514
suc,486,3515
suc,485,3516
suc,484,3517
suc,483,3518
suc,482,3519
suc,481,3520
suc,480,3521
suc,479,3522
suc,478,3523
suc,477,3524
suc,476,3525
suc,475,3526
suc,474,3527
suc,473,3528
suc,472,3529
suc,471,3530
suc,470,3531
suc,469,3532
suc,468,3533
suc,467,3534
suc,466,3535
suc,465,3536
suc,464,3537
suc,463,3538
suc,462,3539
suc,461,3540
suc,460,3541
suc,459,3542
suc,458,3543
suc,457,3544
suc,456,3545
suc,455,3546
suc,454,3547
suc,453,3548
suc,452,3549
suc,451,3550
suc,450,3551
suc,449,3552
suc,448,3553
suc,447,3554
suc,446,3555
suc,445,3556
suc,444,3557
suc,443,3558
suc,442,3559
suc,441,3560
suc,440,3561
suc,439,3562
suc,438,3563
suc,437,3564
suc,436,3565
suc,435,3566
suc,434,3567
suc,433,3568
suc,432,3569
suc,431,3570
suc,430,3571
suc,429,3572
suc,428,3573
suc,427,3574
suc,426,3575
suc,425,3576
suc,424,3577
suc,423,3578
suc,422,3579
suc,421,3580
suc,420,3581
suc,419,3582
suc,418,3583
suc,417,3584
suc,416,3585
suc,415,3586
suc,414,3587
suc,413,3588
suc,412,3589
suc,411,3590
suc,410,3591
suc,409,3592
suc,408,3593
suc,407,3594
suc,406,3595
suc,405,3596
suc,404,3597
suc,403,3598
suc,402,3599
suc,401,3600
suc,400,3601
suc,399,3602
suc,398,3603
suc,397,3604
suc,396,3605
suc,395,3606
suc,394,3607
suc,393,3608
suc,392,3609
suc,391,3610
suc,390,3611
suc,389,3612
suc,388,3613
suc,387,3614
suc,386,3615
suc,385,3616
suc,384,3617
suc,383,3618
suc,382,3619
suc,381,3620
suc,380,3621
suc,379,3622
suc,378,3623
suc,377,3624
suc,376,3625
suc,375,3626
suc,374,3627
suc,373,3628
suc,372,3629
suc,371,3630
suc,370,3631
suc,369,3632
suc,368,3633
suc,367,3634
suc,366,3635
suc,365,3636
suc,364,3637
suc,363,3638
suc,362,3639
suc,361,3640
suc,360,3641
suc,359,3642
suc,358,3643
suc,357,3644
suc,356,3645
suc,355,3646
suc,354,3647
suc,353,3648
suc,352,3649
suc,351,3650
suc,350,3651
suc,349,3652
suc,348,3653
suc,347,3654
suc,346,3655
suc,345,3656
suc,344,3657
suc,343,3658
suc,342,3659
suc,341,3660
suc,340,3661
suc,339,3662
suc,338,3663
suc,337,3664
suc,336,3665
suc,335,3666
suc,334,3667
suc,333,3668
suc,332,3669
suc,331,3670
suc,330,3671
suc,329,3672
suc,328,3673
suc,327,3674
suc,326,3675
suc,325,3676
suc,324,3677
suc,323,3678
suc,322,3679
suc,321,3680
suc,320,3681
suc,319,3682
suc,318,3683
suc,317,3684
suc,316,3685
suc,315,3686
suc,314,3687
suc,313,3688
suc,312,3689
suc,311,3690
suc,310,3691
suc,309,3692
suc,308,3693
suc,307,3694
suc,306,3695
suc,305,3696
suc,304,3697
suc,303,3698
suc,302,3699
suc,301,3700
suc,300,3701
suc,299,3702
suc,298,3703
suc,297,3704
suc,296,3705
suc,295,3706
suc,294,3707
suc,293,3708
suc,292,3709
suc,291,3710
suc,290,3711
suc,289,3712
suc,288,3713
suc,287,3714
suc,286,3715
suc,285,3716
suc,284,3717
suc,283,3718
suc,282,3719
suc,281,3720
suc,280,3721
suc,279,3722
suc,278,3723
suc,277,3724
suc,276,3725
suc,275,3726
suc,274,3727
suc,273,3728
suc,272,3729
suc,271,3730
suc,270,3731
suc,269,3732
suc,268,3733
suc,267,3734
suc,266,3735
suc,265,3736
suc,264,3737
suc,263,3738
suc,262,3739
suc,261,3740
suc,260,3741
suc,259,3742
suc,258,3743
suc,257,3744
suc,256,3745
suc,255,3746
suc,254,3747
suc,253,3748
suc,252,3749
suc,251,3750
suc,250,3751
suc,249,3752
suc,248,3753
suc,247,3754
suc,246,3755
suc,245,3756
suc,244,3757
suc,243,3758
suc,242,3759
suc,241,3760
suc,240,3761
suc,239,3762
suc,238,3763
suc,237,3764
suc,236,3765
suc,235,3766
suc,234,3767
suc,233,3768
suc,232,3769
suc,231,3770
suc,230,3771
suc,229,3772
suc,228,3773
suc,227,3774
suc,226,3775
suc,225,3776
suc,224,3777
suc,223,3778
suc,222,3779
suc,221,3780
suc,220,3781
suc,219,3782
suc,218,3783
suc,217,3784
suc,216,3785
suc,215,3786
suc,214,3787
suc,213,3788
suc,212,3789
suc,211,3790
suc,210,3791
suc,209,3792
suc,208,3793
suc,207,3794
suc,206,3795
suc,205,3796
suc,204,3797
suc,203,3798
suc,202,3799
suc,201,3800
suc,200,3801
suc,199,3802
suc,198,3803
suc,197,3804
suc,196,3805
suc,195,3806
suc,194,3807
suc,193,3808
suc,192,3809
suc,191,3810
suc,190,3811
suc,189,3812
suc,188,3813
suc,187,3814
suc,186,3815
suc,185,3816
suc,184,3817
suc,183,3818
suc,182,3819
suc,181,3820
suc,180,3821
suc,179,3822
suc,178,3823
suc,177,3824
suc,176,3825
suc,175,3826
suc,174,3827
suc,173,3828
suc,172,3829
suc,171,3830
suc,170,3831
suc,169,3832
suc,168,3833
suc,167,3834
suc,166,3835
suc,165,3836
suc,164,3837
suc,163,3838
suc,162,3839
suc,161,3840
suc,160,3841
suc,159,3842
suc,158,3843
suc,157,3844
suc,156,3845
suc,155,3846
suc,154,3847
suc,153,3848
suc,152,3849
suc,151,3850
suc,150,3851
suc,149,3852
suc,148,3853
suc,147,3854
suc,146,3855
suc,145,3856
suc,144,3857
suc,143,3858
suc,142,3859
suc,141,3860
suc,140,3861
suc,139,3862
suc,138,3863
suc,137,3864
suc,136,3865
suc,135,3866
suc,134,3867
suc,133,3868
suc,132,3869
suc,131,3870
suc,130,3871
suc,129,3872
suc,128,3873
suc,127,3874
suc,126,3875
suc,125,3876
suc,124,3877
suc,123,3878
suc,122,3879
suc,121,3880
suc,120,3881
suc,119,3882
suc,118,3883
suc,117,3884
suc,116,3885
suc,115,3886
suc,114,3887
suc,113,3888
suc,112,3889
suc,111,3890
suc,110,3891
suc,109,3892
suc,108,3893
suc,107,3894
suc,106,3895
suc,105,3896
suc,104,3897
suc,103,3898
suc,102,3899
suc,101,3900
suc,100,3901
suc,99,3902
suc,98,3903
suc,97,3904
suc,96,3905
suc,95,3906
suc,94,3907
suc,93,3908
suc,92,3909
suc,91,3910
suc,90,3911
suc,89,3912
suc,88,3913
suc,87,3914
suc,86,3915
suc,85,3916
suc,84,3917
suc,83,3918
suc,82,3919
suc,81,3920
suc,80,3921
suc,79,3922
suc,78,3923
suc,77,3924
suc,76,3925
suc,75,3926
suc,74,3927
suc,73,3928
suc,72,3929
suc,71,3930
suc,70,3931
suc,69,3932
suc,68,3933
suc,67,3934
suc,66,3935
suc,65,3936
suc,64,3937
suc,63,3938
suc,62,3939
suc,61,3940
suc,60,3941
suc,59,3942
suc,58,3943
suc,57,3944
suc,56,3945
suc,55,3946
suc,54,3947
suc,53,3948
suc,52,3949
suc,51,3950
suc,50,3951
suc,49,3952
suc,48,3953
suc,47,3954
suc,46,3955
suc,45,3956
suc,44,3957
suc,43,3958
suc,42,3959
suc,41,3960
suc,40,3961
suc,39,3962
suc,38,3963
suc,37,3964
suc,36,3965
suc,35,3966
suc,34,3967
suc,33,3968
suc,32,3969
suc,31,3970
suc,30,3971
suc,29,3972
suc,28,3973
suc,27,3974
suc,26,3975
suc,25,3976
suc,24,3977
suc,23,3978
suc,22,3979
suc,21,3980
suc,20,3981
suc,19,3982
suc,18,3983
suc,17,3984
suc,16,3985
suc,15,3986
suc,14,3987
suc,13,3988
suc,12,3989
suc,11,3990
suc,10,3991
suc,9,3992
suc,8,3993
suc,7,3994
suc,6,3995
suc,5,3996
suc,4,3997
suc,3,3998
suc,2,3999
suc,1,4000
dis,1,2,4001
dis,2,2,4002
dis,3,2,4003
dis,4,2,4004
dis,5,2,4005
dis,6,2,4006
dis,7,2,4007
dis,8,2,4008
dis,9,2,4009
dis,10,2,4010
dis,11,2,4011
dis,12,2,4012
dis,13,2,4013
dis,14,2,4014
dis,15,2,4015
dis,16,2,4016
dis,17,2,4017
dis,18,2,4018
dis,19,2,4019
dis,20,2,4020
dis,21,2,4021
dis,22,2,4022
dis,23,2,4023
dis,24,2,4024
dis,25,2,4025
dis,26,2,4026
dis,27,2,4027
dis,28,2,4028
dis,29,2,4029
dis,30,2,4030
dis,31,2,4031
dis,32,2,4032
dis,33,2,4033
dis,34,2,4034
dis,35,2,4035
dis,36,2,4036
dis,37,2,4037
dis,38,2,4038
dis,39,2,4039
dis,40,2,4040
dis,41,2,4041
dis,42,2,4042
dis,43,2,4043
dis,44,2,4044
dis,45,2,4045
dis,46,2,4046
dis,47,2,4047
dis,48,2,4048
dis,49,2,4049
dis,50,2,4050
dis,51,2,4051
dis,52,2,4052
dis,53,2,4053
dis,54,2,4054
dis,55,2,4055
dis,56,2,4056
dis,57,2,4057
dis,58,2,4058
dis,59,2,4059
dis,60,2,4060
dis,61,2,4061
dis,62,2,4062
dis,63,2,4063
dis,64,2,4064
dis,65,2,4065
dis,66,2,4066
dis,67,2,4067
dis,68,2,4068
dis,69,2,4069
dis,70,2,4070
dis,71,2,4071
dis,72,2,4072
dis,73,2,4073
dis,74,2,4074
dis,75,2,4075
dis,76,2,4076
dis,77,2,4077
dis,78,2,4078
dis,79,2,4079
dis,80,2,4080
dis,81,2,4081
dis,82,2,4082
dis,83,2,4083
dis,84,2,4084
dis,85,2,4085
dis,86,2,4086
dis,87,2,4087
dis,88,2,4088
dis,89,2,4089
dis,90,2,4090
dis,91,2,4091
dis,92,2,4092
dis,93,2,4093
dis,94,2,4094
dis,95,2,4095
dis,96,2,4096
dis,97,2,4097
dis,98,2,4098
dis,99,2,4099
dis,100,2,4100
dis,101,2,4101
dis,102,2,4102
dis,103,2,4103
dis,104,2,4104
dis,105,2,4105
dis,106,2,4106
dis,107,2,4107
dis,108,2,4108
dis,109,2,4109
dis,110,2,4110
dis,111,2,4111
dis,112,2,4112
dis,113,2,4113
dis,114,2,4114
dis,115,2,4115
dis,116,2,4116
dis,117,2,4117
dis,118,2,4118
dis,119,2,4119
dis,120,2,4120
dis,121,2,4121
dis,122,2,4122
dis,123,2,4123
dis,124,2,4124
dis,125,2,4125
dis,126,2,4126
dis,127,2,4127
dis,128,2,4128
dis,129,2,4129
dis,130,2,4130
dis,131,2,4131
dis,132,2,4132
dis,133,2,4133
dis,134,2,4134
dis,135,2,4135
dis,136,2,4136
dis,137,2,4137
dis,138,2,4138
dis,139,2,4139
dis,140,2,4140
dis,141,2,4141
dis,142,2,4142
dis,143,2,4143
dis,144,2,4144
dis,145,2,4145
dis,146,2,4146
dis,147,2,4147
dis,148,2,4148
dis,149,2,4149
dis,150,2,4150
dis,151,2,4151
dis,152,2,4152
dis,153,2,4153
dis,154,2,4154
dis,155,2,4155
dis,156,2,4156
dis,157,2,4157
dis,158,2,4158
dis,159,2,4159
dis,160,2,4160
dis,161,2,4161
dis,162,2,4162
dis,163,2,4163
dis,164,2,4164
dis,165,2,4165
dis,166,2,4166
dis,167,2,4167
dis,168,2,4168
dis,169,2,4169
dis,170,2,4170
dis,171,2,4171
dis,172,2,4172
dis,173,2,4173
dis,174,2,4174
dis,175,2,4175
dis,176,2,4176
dis,177,2,4177
dis,178,2,4178
dis,179,2,4179
dis,180,2,4180
dis,181,2,4181
dis,182,2,4182
dis,183,2,4183
dis,184,2,4184
dis,185,2,4185
dis,186,2,4186
dis,187,2,4187
dis,188,2,4188
dis,189,2,4189
dis,190,2,4190
dis,191,2,4191
dis,192,2,4192
dis,193,2,4193
dis,194,2,4194
dis,195,2,4195
dis,196,2,4196
dis,197,2,4197
dis,198,2,4198
dis,199,2,4199
dis,200,2,4200
dis,201,2,4201
dis,202,2,4202
dis,203,2,4203
dis,204,2,4204
dis,205,2,4205
dis,206,2,4206
dis,207,2,4207
dis,208,2,4208
dis,209,2,4209
dis,210,2,4210
dis,211,2,4211
dis,212,2,4212
dis,213,2,4213
dis,214,2,4214
dis,215,2,4215
dis,216,2,4216
dis,217,2,4217
dis,218,2,4218
dis,219,2,4219
dis,220,2,4220
dis,221,2,4221
dis,222,2,4222
dis,223,2,4223
dis,224,2,4224
dis,225,2,4225
dis,226,2,4226
dis,227,2,4227
dis,228,2,4228
dis,229,2,4229
dis,230,2,4230
dis,231,2,4231
dis,232,2,4232
dis,233,2,4233
dis,234,2,4234
dis,235,2,4235
dis,236,2,4236
dis,237,2,4237
dis,238,2,4238
dis,239,2,4239
dis,240,2,4240
dis,241,2,4241
dis,242,2,4242
dis,243,2,4243
dis,244,2,4244
dis,245,2,4245
dis,246,2,4246
dis,247,2,4247
dis,248,2,4248
dis,249,2,4249
dis,250,2,4250
dis,251,2,4251
dis,252,2,4252
dis,253,2,4253
dis,254,2,4254
dis,255,2,4255
dis,256,2,4256
dis,257,2,4257
dis,258,2,4258
dis,259,2,4259
dis,260,2,4260
dis,261,2,4261
dis,262,2,4262
dis,263,2,4263
dis,264,2,4264
dis,265,2,4265
dis,266,2,4266
dis,267,2,4267
dis,268,2,4268
dis,269,2,4269
dis,270,2,4270
dis,271,2,4271
dis,272,2,4272
dis,273,2,4273
dis,274,2,4274
dis,275,2,4275
dis,276,2,4276
dis,277,2,4277
dis,278,2,4278
dis,279,2,4279
dis,280,2,4280
dis,281,2,4281
dis,282,2,4282
dis,283,2,4283
dis,284,2,4284
dis,285,2,4285
dis,286,2,4286
dis,287,2,4287
dis,288,2,4288
dis,289,2,4289
dis,290,2,4290
dis,291,2,4291
dis,292,2,4292
dis,293,2,4293
dis,294,2,4294
dis,295,2,4295
dis,296,2,4296
dis,297,2,4297
dis,298,2,4298
dis,299,2,4299
dis,300,2,4300
dis,301,2,4301
dis,302,2,4302
dis,303,2,4303
dis,304,2,4304
dis,305,2,4305
dis,306,2,4306
dis,307,2,4307
dis,308,2,4308
dis,309,2,4309
dis,310,2,4310
dis,311,2,4311
dis,312,2,4312
dis,313,2,4313
dis,314,2,4314
dis,315,2,4315
dis,316,2,4316
dis,317,2,4317
dis,318,2,4318
dis,319,2,4319
dis,320,2,4320
dis,321,2,4321
dis,322,2,4322
dis,323,2,4323
dis,324,2,4324
dis,325,2,4325
dis,326,2,4326
dis,327,2,4327
dis,328,2,4328
dis,329,2,4329
dis,330,2,4330
dis,331,2,4331
dis,332,2,4332
dis,333,2,4333
dis,334,2,4334
dis,335,2,4335
dis,336,2,4336
dis,337,2,4337
dis,338,2,4338
dis,339,2,4339
dis,340,2,4340
dis,341,2,4341
dis,342,2,4342
dis,343,2,4343
dis,344,2,4344
dis,345,2,4345
dis,346,2,4346
dis,347,2,4347
dis,348,2,4348
dis,349,2,4349
dis,350,2,4350
dis,351,2,4351
dis,352,2,4352
dis,353,2,4353
dis,354,2,4354
dis,355,2,4355
dis,356,2,4356
dis,357,2,4357
dis,358,2,4358
dis,359,2,4359
dis,360,2,4360
dis,361,2,4361
dis,362,2,4362
dis,363,2,4363
dis,364,2,4364
dis,365,2,4365
dis,366,2,4366
dis,367,2,4367
dis,368,2,4368
dis,369,2,4369
dis,370,2,4370
dis,371,2,4371
dis,372,2,4372
dis,373,2,4373
dis,374,2,4374
dis,375,2,4375
dis,376,2,4376
dis,377,2,4377
dis,378,2,4378
dis,379,2,4379
dis,380,2,4380
dis,381,2,4381
dis,382,2,4382
dis,383,2,4383
dis,384,2,4384
dis,385,2,4385
dis,386,2,4386
dis,387,2,4387
dis,388,2,4388
dis,389,2,4389
dis,390,2,4390
dis,391,2,4391
dis,392,2,4392
dis,393,2,4393
dis,394,2,4394
dis,395,2,4395
dis,396,2,4396
dis,397,2,4397
dis,398,2,4398
dis,399,2,4399
dis,400,2,4400
dis,401,2,4401
dis,402,2,4402
dis,403,2,4403
dis,404,2,4404
dis,405,2,4405
dis,406,2,4406
dis,407,2,4407
dis,408,2,4408
dis,409,2,4409
dis,410,2,4410
dis,411,2,4411
dis,412,2,4412
dis,413,2,4413
dis,414,2,4414
dis,415,2,4415
dis,416,2,4416
dis,417,2,4417
dis,418,2,4418
dis,419,2,4419
dis,420,2,4420
dis,421,2,4421
dis,422,2,4422
dis,423,2,4423
dis,424,2,4424
dis,425,2,4425
dis,426,2,4426
dis,427,2,4427
dis,428,2,4428
dis,429,2,4429
dis,430,2,4430
dis,431,2,4431
dis,432,2,4432
dis,433,2,4433
dis,434,2,4434
dis,435,2,4435
dis,436,2,4436
dis,437,2,4437
dis,438,2,4438
dis,439,2,4439
dis,440,2,4440
dis,441,2,4441
dis,442,2,4442
dis,443,2,4443
dis,444,2,4444
dis,445,2,4445
dis,446,2,4446
dis,447,2,4447
dis,448,2,4448
dis,449,2,4449
dis,450,2,4450
dis,451,2,4451
dis,452,2,4452
dis,453,2,4453
dis,454,2,4454
dis,455,2,4455
dis,456,2,4456
dis,457,2,4457
dis,458,2,4458
dis,459,2,4459
dis,460,2,4460
dis,461,2,4461
dis,462,2,4462
dis,463,2,4463
dis,464,2,4464
dis,465,2,4465
dis,466,2,4466
dis,467,2,4467
dis,468,2,4468
dis,469,2,4469
dis,470,2,4470
dis,471,2,4471
dis,472,2,4472
dis,473,2,4473
dis,474,2,4474
dis,475,2,4475
dis,476,2,4476
dis,477,2,4477
dis,478,2,4478
dis,479,2,4479
dis,480,2,4480
dis,481,2,4481
dis,482,2,4482
dis,483,2,4483
dis,484,2,4484
dis,485,2,4485
dis,486,2,4486
dis,487,2,4487
dis,488,2,4488
dis,489,2,4489
dis,490,2,4490
dis,491,2,4491
dis,492,2,4492
dis,493,2,4493
dis,494,2,4494
dis,495,2,4495
dis,496,2,4496
dis,497,2,4497
dis,498,2,4498
dis,499,2,4499
dis,500,2,4500
dis,501,2,4501
dis,502,2,4502
dis,503,2,4503
dis,504,2,4504
dis,505,2,4505
dis,506,2,4506
dis,507,2,4507
dis,508,2,4508
dis,509,2,4509
dis,510,2,4510
dis,511,2,4511
dis,512,2,4512
dis,513,2,4513
dis,514,2,4514
dis,515,2,4515
dis,516,2,4516
dis,517,2,4517
dis,518,2,4518
dis,519,2,4519
dis,520,2,4520
dis,521,2,4521
dis,522,2,4522
dis,523,2,4523
dis,524,2,4524
dis,525,2,4525
dis,526,2,4526
dis,527,2,4527
dis,528,2,4528
dis,529,2,4529
dis,530,2,4530
dis,531,2,4531
dis,532,2,4532
dis,533,2,4533
dis,534,2,4534
dis,535,2,4535
dis,536,2,4536
dis,537,2,4537
dis,538,2,4538
dis,539,2,4539
dis,540,2,4540
dis,541,2,4541
dis,542,2,4542
dis,543,2,4543
dis,544,2,4544
dis,545,2,4545
dis,546,2,4546
dis,547,2,4547
dis,548,2,4548
dis,549,2,4549
dis,550,2,4550
dis,551,2,4551
dis,552,2,4552
dis,553,2,4553
dis,554,2,4554
dis,555,2,4555
dis,556,2,4556
dis,557,2,4557
dis,558,2,4558
dis,559,2,4559
dis,560,2,4560
dis,561,2,4561
dis,562,2,4562
dis,563,2,4563
dis,564,2,4564
dis,565,2,4565
dis,566,2,4566
dis,567,2,4567
dis,568,2,4568
dis,569,2,4569
dis,570,2,4570
dis,571,2,4571
dis,572,2,4572
dis,573,2,4573
dis,574,2,4574
dis,575,2,4575
dis,576,2,4576
dis,577,2,4577
dis,578,2,4578
dis,579,2,4579
dis,580,2,4580
dis,581,2,4581
dis,582,2,4582
dis,583,2,4583
dis,584,2,4584
dis,585,2,4585
dis,586,2,4586
dis,587,2,4587
dis,588,2,4588
dis,589,2,4589
dis,590,2,4590
dis,591,2,4591
dis,592,2,4592
dis,593,2,4593
dis,594,2,4594
dis,595,2,4595
dis,596,2,4596
dis,597,2,4597
dis,598,2,4598
dis,599,2,4599
dis,600,2,4600
dis,601,2,4601
dis,602,2,4602
dis,603,2,4603
dis,604,2,4604
dis,605,2,4605
dis,606,2,4606
dis,607,2,4607
dis,608,2,4608
dis,609,2,4609
dis,610,2,4610
dis,611,2,4611
dis,612,2,4612
dis,613,2,4613
dis,614,2,4614
dis,615,2,4615
dis,616,2,4616
dis,617,2,4617
dis,618,2,4618
dis,619,2,4619
dis,620,2,4620
dis,621,2,4621
dis,622,2,4622
dis,623,2,4623
dis,624,2,4624
dis,625,2,4625
dis,626,2,4626
dis,627,2,4627
dis,628,2,4628
dis,629,2,4629
dis,630,2,4630
dis,631,2,4631
dis,632,2,4632
dis,633,2,4633
dis,634,2,4634
dis,635,2,4635
dis,636,2,4636
dis,637,2,4637
dis,638,2,4638
dis,639,2,4639
dis,640,2,4640
dis,641,2,4641
dis,642,2,4642
dis,643,2,4643
dis,644,2,4644
dis,645,2,4645
dis,646,2,4646
dis,647,2,4647
dis,648,2,4648
dis,649,2,4649
dis,650,2,4650
dis,651,2,4651
dis,652,2,4652
dis,653,2,4653
dis,654,2,4654
dis,655,2,4655
dis,656,2,4656
dis,657,2,4657
dis,658,2,4658
dis,659,2,4659
dis,660,2,4660
dis,661,2,4661
dis,662,2,4662
dis,663,2,4663
dis,664,2,4664
dis,665,2,4665
dis,666,2,4666
dis,667,2,4667
dis,668,2,4668
dis,669,2,4669
dis,670,2,4670
dis,671,2,4671
dis,672,2,4672
dis,673,2,4673
dis,674,2,4674
dis,675,2,4675
dis,676,2,4676
dis,677,2,4677
dis,678,2,4678
dis,679,2,4679
dis,680,2,4680
dis,681,2,4681
dis,682,2,4682
dis,683,2,4683
dis,684,2,4684
dis,685,2,4685
dis,686,2,4686
dis,687,2,4687
dis,688,2,4688
dis,689,2,4689
dis,690,2,4690
dis,691,2,4691
dis,692,2,4692
dis,693,2,4693
dis,694,2,4694
dis,695,2,4695
dis,696,2,4696
dis,697,2,4697
dis,698,2,4698
